DATE,HOUR,NUM,PRICE,EPISODE
2021-01-01,14:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-01,16:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-01,18:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-02,8:00,0.5071461719988157,1.0496493583105178,93.0
2021-01-02,10:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-02,12:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-02,14:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-02,16:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-02,18:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-03,8:00,0.5071461719988157,1.0496493583105178,93.0
2021-01-03,10:00,-0.13998928038219627,1.0496493583105178,93.0
2021-01-03,12:00,-0.22088121192982277,1.0496493583105178,93.0
2021-01-03,14:00,0.02179458271305674,1.0496493583105178,93.0
2021-01-03,16:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-03,18:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-04,8:00,2.933904118427611,1.0496493583105178,93.0
2021-01-04,10:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-04,12:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-04,14:00,-0.30177314347744927,1.0496493583105178,93.0
2021-01-04,16:00,-0.30177314347744927,1.0496493583105178,94.0
2021-01-04,18:00,-0.30177314347744927,1.0496493583105178,94.0
2021-01-05,8:00,0.10268651426068325,1.0903885670863038,94.0
2021-01-05,10:00,0.18357844580830973,1.0903885670863038,94.0
2021-01-05,12:00,-0.05909734883456976,1.0903885670863038,94.0
2021-01-05,14:00,0.26447037735593626,0.8721428063330637,94.0
2021-01-05,16:00,-0.22088121192982277,1.0903885670863038,94.0
2021-01-05,18:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-06,8:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-06,10:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-06,12:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-06,14:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-06,16:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-06,18:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-07,8:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-07,10:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-07,12:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-07,14:00,-0.30177314347744927,1.0903885670863038,94.0
2021-01-07,16:00,6.331365243427924,0.5811484573889764,94.0
2021-01-07,18:00,-0.30177314347744927,0.5811484573889764,94.0
2021-01-08,8:00,3.9854992285467556,0.5811484573889764,94.0
2021-01-08,10:00,-0.30177314347744927,0.5811484573889764,94.0
2021-01-08,12:00,-0.30177314347744927,0.5811484573889764,94.0
2021-01-08,14:00,-0.30177314347744927,0.5811484573889764,94.0
2021-01-08,16:00,-0.30177314347744927,0.5811484573889764,94.0
2021-01-08,18:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-09,8:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-09,10:00,0.34536230890356273,0.5811484573889764,95.0
2021-01-09,12:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-09,14:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-09,16:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-09,18:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-10,8:00,0.5880381035464423,0.5811484573889764,95.0
2021-01-10,10:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-10,12:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-10,14:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-10,16:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-10,18:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-11,8:00,-0.13998928038219627,0.5811484573889764,95.0
2021-01-11,10:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-11,12:00,-0.13998928038219627,0.5811484573889764,95.0
2021-01-11,14:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-11,16:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-11,18:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-12,8:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-12,10:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-12,12:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-12,14:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-12,16:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-12,18:00,-0.30177314347744927,0.5811484573889764,95.0
2021-01-13,8:00,-0.30177314347744927,0.5811484573889764,96.0
2021-01-13,10:00,-0.30177314347744927,0.5811484573889764,96.0
2021-01-13,12:00,-0.30177314347744927,0.5811484573889764,96.0
2021-01-13,14:00,-0.30177314347744927,0.5811484573889764,96.0
2021-01-13,16:00,-0.30177314347744927,0.5811484573889764,96.0
2021-01-13,18:00,-0.30177314347744927,0.5811484573889764,96.0
2021-01-14,8:00,0.5071461719988157,0.19921837511598076,96.0
2021-01-14,10:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-14,12:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-14,14:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-14,16:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-14,18:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-15,8:00,0.18357844580830973,0.19921837511598076,96.0
2021-01-15,10:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-15,12:00,-0.22088121192982277,0.19921837511598076,96.0
2021-01-15,14:00,-0.13998928038219627,0.19921837511598076,96.0
2021-01-15,16:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-15,18:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-16,8:00,0.34536230890356273,0.19921837511598076,96.0
2021-01-16,10:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-16,12:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-16,14:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-16,16:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-16,18:00,-0.30177314347744927,0.19921837511598076,96.0
2021-01-17,8:00,0.10268651426068325,0.19921837511598076,96.0
2021-01-17,10:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-17,12:00,0.10268651426068325,0.19921837511598076,97.0
2021-01-17,14:00,-0.05909734883456976,0.19921837511598076,97.0
2021-01-17,16:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-17,18:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-18,8:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-18,10:00,0.8307138981893217,0.19921837511598076,97.0
2021-01-18,12:00,0.02179458271305674,0.19921837511598076,97.0
2021-01-18,14:00,0.5880381035464423,0.19921837511598076,97.0
2021-01-18,16:00,-0.22088121192982277,0.19921837511598076,97.0
2021-01-18,18:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-19,8:00,1.1542816243798277,0.19921837511598076,97.0
2021-01-19,10:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-19,12:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-19,14:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-19,16:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-19,18:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-20,8:00,0.4262542404511892,0.19921837511598076,97.0
2021-01-20,10:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-20,12:00,-0.22088121192982277,0.19921837511598076,97.0
2021-01-20,14:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-20,16:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-20,18:00,-0.30177314347744927,0.19921837511598076,97.0
2021-01-21,8:00,0.26447037735593626,0.19921837511598076,97.0
2021-01-21,10:00,-0.22088121192982277,0.19921837511598076,97.0
2021-01-21,12:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-21,14:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-21,16:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-21,18:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-22,8:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-22,10:00,0.26447037735593626,0.19921837511598076,98.0
2021-01-22,12:00,-0.22088121192982277,0.19921837511598076,98.0
2021-01-22,14:00,0.34536230890356273,0.19921837511598076,98.0
2021-01-22,16:00,1.5587412821179603,0.19921837511598076,98.0
2021-01-22,18:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-23,8:00,-0.13998928038219627,0.19921837511598076,98.0
2021-01-23,10:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-23,12:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-23,14:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-23,16:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-23,18:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-24,8:00,0.5880381035464423,0.19921837511598076,98.0
2021-01-24,10:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-24,12:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-24,14:00,-0.22088121192982277,0.19921837511598076,98.0
2021-01-24,16:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-24,18:00,-0.30177314347744927,0.19921837511598076,98.0
2021-01-25,8:00,-0.13998928038219627,0.19921837511598076,98.0
2021-01-25,10:00,0.02179458271305674,0.19921837511598076,98.0
2021-01-25,12:00,0.26447037735593626,0.19921837511598076,98.0
2021-01-25,14:00,0.7498219666416952,0.19921837511598076,99.0
2021-01-25,16:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-25,18:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-26,8:00,0.10268651426068325,0.19921837511598076,99.0
2021-01-26,10:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-26,12:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-26,14:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-26,16:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-26,18:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-27,8:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-27,10:00,2.124984802951346,0.19921837511598076,99.0
2021-01-27,12:00,0.02179458271305674,0.19921837511598076,99.0
2021-01-27,14:00,0.18357844580830973,0.19921837511598076,99.0
2021-01-27,16:00,0.4262542404511892,0.19921837511598076,99.0
2021-01-27,18:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-28,8:00,0.10268651426068325,0.19921837511598076,99.0
2021-01-28,10:00,-0.13998928038219627,0.19921837511598076,99.0
2021-01-28,12:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-28,14:00,-0.22088121192982277,0.19921837511598076,99.0
2021-01-28,16:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-28,18:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-29,8:00,-0.22088121192982277,0.19921837511598076,99.0
2021-01-29,10:00,0.5880381035464423,0.19921837511598076,99.0
2021-01-29,12:00,-0.30177314347744927,0.19921837511598076,99.0
2021-01-29,14:00,4.713526612475394,0.19921837511598076,99.0
2021-01-29,16:00,-0.13998928038219627,0.19921837511598076,100.0
2021-01-29,18:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-30,8:00,0.18357844580830973,0.19921837511598076,100.0
2021-01-30,10:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-30,12:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-30,14:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-30,16:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-30,18:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-31,8:00,-0.22088121192982277,0.19921837511598076,100.0
2021-01-31,10:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-31,12:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-31,14:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-31,16:00,-0.30177314347744927,0.19921837511598076,100.0
2021-01-31,18:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-01,8:00,-0.13998928038219627,0.19921837511598076,100.0
2021-02-01,10:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-01,12:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-01,14:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-01,16:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-01,18:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-02,8:00,0.10268651426068325,0.19921837511598076,100.0
2021-02-02,10:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-02,12:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-02,14:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-02,16:00,-0.30177314347744927,0.19921837511598076,100.0
2021-02-02,18:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-03,8:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-03,10:00,0.26447037735593626,0.19921837511598076,101.0
2021-02-03,12:00,-0.13998928038219627,0.19921837511598076,101.0
2021-02-03,14:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-03,16:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-03,18:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-04,8:00,-0.05909734883456976,0.19921837511598076,101.0
2021-02-04,10:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-04,12:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-04,14:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-04,16:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-04,18:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-05,8:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-05,10:00,-0.13998928038219627,0.19921837511598076,101.0
2021-02-05,12:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-05,14:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-05,16:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-05,18:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-06,8:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-06,10:00,0.02179458271305674,0.19921837511598076,101.0
2021-02-06,12:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-06,14:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-06,16:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-06,18:00,-0.30177314347744927,0.19921837511598076,101.0
2021-02-07,8:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-07,10:00,-0.05909734883456976,0.19921837511598076,102.0
2021-02-07,12:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-07,14:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-07,16:00,-0.13998928038219627,0.19921837511598076,102.0
2021-02-07,18:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-08,8:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-08,10:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-08,12:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-08,14:00,-0.13998928038219627,0.19921837511598076,102.0
2021-02-08,16:00,-0.22088121192982277,0.19921837511598076,102.0
2021-02-08,18:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-09,8:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-09,10:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-09,12:00,0.02179458271305674,0.19921837511598076,102.0
2021-02-09,14:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-09,16:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-09,18:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-10,8:00,0.02179458271305674,0.19921837511598076,102.0
2021-02-10,10:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-10,12:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-10,14:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-10,16:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-10,18:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-11,8:00,-0.30177314347744927,0.19921837511598076,102.0
2021-02-11,10:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-11,12:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-11,14:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-11,16:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-11,18:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-12,8:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-12,10:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-12,12:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-12,14:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-12,16:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-12,18:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-13,8:00,0.5880381035464423,0.19921837511598076,103.0
2021-02-13,10:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-13,12:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-13,14:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-13,16:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-13,18:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-14,8:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-14,10:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-14,12:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-14,14:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-14,16:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-14,18:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-15,8:00,-0.30177314347744927,0.19921837511598076,103.0
2021-02-15,10:00,0.02179458271305674,0.19921837511598076,103.0
2021-02-15,12:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-15,14:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-15,16:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-15,18:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-16,8:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-16,10:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-16,12:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-16,14:00,-0.22088121192982277,0.19921837511598076,104.0
2021-02-16,16:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-16,18:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-17,8:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-17,10:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-17,12:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-17,14:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-17,16:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-17,18:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-18,8:00,0.02179458271305674,0.19921837511598076,104.0
2021-02-18,10:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-18,12:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-18,14:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-18,16:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-18,18:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-19,8:00,-0.30177314347744927,0.19921837511598076,104.0
2021-02-19,10:00,-0.05909734883456976,0.19921837511598076,104.0
2021-02-19,12:00,-0.22088121192982277,0.19921837511598076,104.0
2021-02-19,14:00,0.34536230890356273,0.19921837511598076,105.0
2021-02-19,16:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-19,18:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-20,8:00,-0.22088121192982277,0.19921837511598076,105.0
2021-02-20,10:00,-0.13998928038219627,0.19921837511598076,105.0
2021-02-20,12:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-20,14:00,-0.13998928038219627,0.19921837511598076,105.0
2021-02-20,16:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-20,18:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-21,8:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-21,10:00,1.8014170767608397,0.19921837511598076,105.0
2021-02-21,12:00,0.02179458271305674,0.19921837511598076,105.0
2021-02-21,14:00,0.10268651426068325,0.19921837511598076,105.0
2021-02-21,16:00,-0.22088121192982277,0.19921837511598076,105.0
2021-02-21,18:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-22,8:00,1.1542816243798277,0.19921837511598076,105.0
2021-02-22,10:00,-0.13998928038219627,0.19921837511598076,105.0
2021-02-22,12:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-22,14:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-22,16:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-22,18:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-23,8:00,1.4778493505703336,0.19921837511598076,105.0
2021-02-23,10:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-23,12:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-23,14:00,-0.30177314347744927,0.19921837511598076,105.0
2021-02-23,16:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-23,18:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-24,8:00,0.9116058297369483,0.19921837511598076,106.0
2021-02-24,10:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-24,12:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-24,14:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-24,16:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-24,18:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-25,8:00,0.7498219666416952,0.19921837511598076,106.0
2021-02-25,10:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-25,12:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-25,14:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-25,16:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-25,18:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-26,8:00,0.6689300350940687,0.19921837511598076,106.0
2021-02-26,10:00,-0.05909734883456976,0.19921837511598076,106.0
2021-02-26,12:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-26,14:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-26,16:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-26,18:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-27,8:00,2.2867686660465987,0.19921837511598076,106.0
2021-02-27,10:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-27,12:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-27,14:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-27,16:00,-0.30177314347744927,0.19921837511598076,106.0
2021-02-27,18:00,-0.30177314347744927,0.19921837511598076,107.0
2021-02-28,8:00,0.5071461719988157,0.19921837511598076,107.0
2021-02-28,10:00,-0.30177314347744927,0.19921837511598076,107.0
2021-02-28,12:00,-0.30177314347744927,0.19921837511598076,107.0
2021-02-28,14:00,-0.30177314347744927,0.19921837511598076,107.0
2021-02-28,16:00,-0.30177314347744927,0.19921837511598076,107.0
2021-02-28,18:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-01,8:00,2.0440928714037194,0.19921837511598076,107.0
2021-03-01,10:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-01,12:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-01,14:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-01,16:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-01,18:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-02,8:00,1.8014170767608397,0.19921837511598076,107.0
2021-03-02,10:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-02,12:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-02,14:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-02,16:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-02,18:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-03,8:00,0.9924977612845747,0.19921837511598076,107.0
2021-03-03,10:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-03,12:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-03,14:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-03,16:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-03,18:00,-0.30177314347744927,0.19921837511598076,107.0
2021-03-04,8:00,1.3160654874750808,0.19921837511598076,108.0
2021-03-04,10:00,-0.22088121192982277,0.19921837511598076,108.0
2021-03-04,12:00,0.26447037735593626,0.19921837511598076,108.0
2021-03-04,14:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-04,16:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-04,18:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-05,8:00,0.6689300350940687,0.19921837511598076,108.0
2021-03-05,10:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-05,12:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-05,14:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-05,16:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-05,18:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-06,8:00,0.4262542404511892,0.19921837511598076,108.0
2021-03-06,10:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-06,12:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-06,14:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-06,16:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-06,18:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-07,8:00,0.9116058297369483,0.19921837511598076,108.0
2021-03-07,10:00,0.6689300350940687,0.19921837511598076,108.0
2021-03-07,12:00,0.8307138981893217,0.19921837511598076,108.0
2021-03-07,14:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-07,16:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-07,18:00,-0.30177314347744927,0.19921837511598076,108.0
2021-03-08,8:00,1.3969574190227072,0.19921837511598076,108.0
2021-03-08,10:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-08,12:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-08,14:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-08,16:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-08,18:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-09,8:00,0.6689300350940687,0.19921837511598076,109.0
2021-03-09,10:00,0.10268651426068325,0.19921837511598076,109.0
2021-03-09,12:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-09,14:00,0.4262542404511892,0.19921837511598076,109.0
2021-03-09,16:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-09,18:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-10,8:00,0.18357844580830973,0.19921837511598076,109.0
2021-03-10,10:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-10,12:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-10,14:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-10,16:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-10,18:00,-0.30177314347744927,0.19921837511598076,109.0
2021-03-11,8:00,0.10268651426068325,0.19921837511598076,109.0
2021-03-11,10:00,-0.30177314347744927,0.19921837511598076,109.0
